62.55,-0.290744151026674
62.56,-0.296817965615652
62.57,-0.30358198344697
62.58,-0.31111287281696
62.59,-0.319466090510657
62.6,-0.328674464673741
62.61,-0.33874734222223
62.62,-0.349670322102436
62.63,-0.361405579960713
62.64,-0.373892773911979
62.65,-0.387050505555046
62.66,-0.400778295608429
62.67,-0.414959019946582
62.68,-0.429461739782741
62.69,-0.444144849604207
62.7,-0.458859458497297
62.71,-0.47345291491709
62.72,-0.487772381907435
62.73,-0.501668369331413
62.74,-0.514998131829009
62.75,-0.527628845898999
62.76,-0.539440486556126
62.77,-0.550328333224522
62.78,-0.56020504561508
62.79,-0.569002262966634
62.8,-0.576671693833709
62.81,-0.58318567817148
62.82,-0.588537218375622
62.83,-0.592739490748361
62.84,-0.595824863155257
62.85,-0.597843458001365
62.86,-0.598861311711751
62.87,-0.598958192312483
62.88,-0.598225145187544
62.89,-0.59676184340699
62.9,-0.594673823020087
62.91,-0.592069685291691
62.92,-0.589058347010764
62.93,-0.58574641676896
62.94,-0.582235769617167
62.95,-0.578621384947886
62.96,-0.574989503070438
62.97,-0.571416145045925
62.98,-0.567966028274454
62.99,-0.564691897455563
63,-0.561634277272427
63.01,-0.558821639888361
63.02,-0.556270967494145
63.03,-0.55398867809488
63.04,-0.551971871836301
63.05,-0.550209845765625
63.06,-0.548685817276348
63.07,-0.547378790819505
63.08,-0.546265498933199
63.09,-0.5453223473387
63.1,-0.544527294796916
63.11,-0.543861601566061
63.12,-0.543311385534955
63.13,-0.542868932247461
63.14,-0.542533713845513
63.15,-0.542313082153174
63.16,-0.542222612373502
63.17,-0.542286085813055
63.18,-0.542535112305449
63.19,-0.543008405186464
63.2,-0.54375073339377
63.21,-0.54481158615464
63.22,-0.54624359544228
63.23,-0.548100769620156
63.24,-0.550436598195239
63.25,-0.55330209216138
63.26,-0.556743826889817
63.27,-0.560802054837213
63.28,-0.565508953482161
63.29,-0.570887069926297
63.3,-0.576948017629525
63.31,-0.583691472976123
63.32,-0.591104510031923
63.33,-0.599161301243591
63.34,-0.607823200280548
63.35,-0.617039211089505
63.36,-0.626746834900731
63.37,-0.636873274780946
63.38,-0.64733696575218
63.39,-0.65804938785423
63.4,-0.668917110157915
63.41,-0.67984400593586
63.42,-0.690733573218353
63.43,-0.701491290999272
63.44,-0.712026939545227
63.45,-0.722256813667557
63.46,-0.732105760441463
63.47,-0.741508977630303
63.48,-0.750413515860731
63.49,-0.758779436197768
63.5,-0.766580584933474
63.51,-0.773804958824693
63.52,-0.780454646350523
63.53,-0.786545343435192
63.54,-0.792105455105026
63.55,-0.797174807320763
63.56,-0.801803005355998
63.57,-0.806047486203758
63.58,-0.809971322240386
63.59,-0.813640841452551
63.6,-0.817123135682495
63.61,-0.820483532368645
63.62,-0.823783107017223
63.63,-0.827076313067091
63.64,-0.830408802906676
63.65,-0.833815508640875
63.66,-0.837319043928385
63.67,-0.840928479021729
63.68,-0.844638530307844
63.69,-0.848429193482082
63.7,-0.852265836350166
63.71,-0.85609975352964
63.72,-0.859869171422927
63.73,-0.863500678174003
63.74,-0.866911040310793
63.75,-0.870009355809291
63.76,-0.872699482757536
63.77,-0.874882673972407
63.78,-0.876460341103934
63.79,-0.877336867166579
63.8,-0.877422384215386
63.81,-0.876635433118284
63.82,-0.874905425072381
63.83,-0.872174829607339
63.84,-0.868401021176726
63.85,-0.863557725854807
63.86,-0.857636020865832
63.87,-0.850644852355665
63.88,-0.842611050606388
63.89,-0.833578836394283
63.9,-0.823608826978137
63.91,-0.812776564846084
63.92,-0.801170606415278
63.93,-0.788890220955146
63.94,-0.776042761704385
63.95,-0.76274078112618
63.96,-0.749098970196152
63.97,-0.735231007302559
63.98,-0.721246405582929
63.99,-0.707247448220936
64,-0.693326299351321
64.01,-0.679562373813537
64.02,-0.666020042174782
64.03,-0.652746738399225
64.04,-0.639771526526654
64.05,-0.627104170052348
64.06,-0.614734733731717
64.07,-0.602633732667031
64.08,-0.590752828195471
64.09,-0.57902605472773
64.1,-0.567371546726165
64.11,-0.555693720891225
64.12,-0.543885855750653
64.13,-0.531832999588215
64.14,-0.519415128330993
64.15,-0.506510467904345
64.16,-0.492998890864959
64.17,-0.478765294969166
64.18,-0.463702871785911
64.19,-0.447716176506478
64.2,-0.430723915646365
64.21,-0.412661377216439
64.22,-0.393482437931359
64.23,-0.373161093833437
64.24,-0.351692473997561
64.25,-0.329093311364025
64.26,-0.305401859806585
64.27,-0.280677261850026
64.28,-0.254998386566392
64.29,-0.228462171670265
64.3,-0.201181517289103
64.31,-0.173282790924355
64.32,-0.144903013405191
64.33,-0.116186803883719
64.34,-0.08728316790382
64.35,-0.0583422161370312
64.36,-0.0295119024316359
64.37,-0.000934868351891048
64.38,0.0272545225465681
64.39,0.0549328837199243
64.4,0.0819901693245464
64.41,0.108331644259815
64.42,0.133879414055177
64.43,0.158573481112685
64.44,0.182372307649212
64.45,0.205252879916077
64.46,0.227210282488501
64.47,0.248256805196999
64.48,0.268420618217541
64.49,0.287744062574769
64.5,0.306281613509075
64.51,0.324097582528701
64.52,0.341263630283599
64.53,0.357856166493054
64.54,0.373953714936239
64.55,0.389634320946358
64.56,0.404973075977877
64.57,0.420039828754571
64.58,0.4348971454308
64.59,0.449598572346142
64.6,0.464187244612666
64.61,0.478694872276092
64.62,0.4931411235007
64.63,0.507533411528454
64.64,0.521867079450112
64.65,0.536125964492314
64.66,0.550283311947486
64.67,0.56430299840447
64.68,0.578141014892245
64.69,0.591747153195735
64.7,0.60506683315641
64.71,0.618043005385298
64.72,0.630618062581415
64.73,0.642735693586206
64.74,0.654342617368009
64.75,0.665390139207509
64.76,0.675835478270297
64.77,0.685642824274163
64.78,0.694784090804784
64.79,0.703239343681652
64.8,0.710996894273278
64.81,0.718053059434159
64.82,0.724411601404965
64.83,0.730082872204925
64.84,0.735082697390232
64.85,0.739431043219865
64.86,0.743150518963367
64.87,0.746264772053158
64.88,0.748796837830471
64.89,0.750767507623385
64.9,0.752193778756598
64.91,0.753087447821976
64.92,0.753453904200084
64.93,0.753291174545192
64.94,0.752589260920699
64.95,0.751329805745407
64.96,0.749486105979201
64.97,0.747023487374289
64.98,0.74390003750942
64.99,0.740067684091651
65,0.735473593041769
65.01,0.730061849558236
65.02,0.723775375045771
65.03,0.716558023834856
65.04,0.708356796304415
65.05,0.699124099600045
65.06,0.688819983805859
65.07,0.677414280308055
65.08,0.66488857024425
65.09,0.651237914356497
65.1,0.636472281180195
65.11,0.620617618160604
65.12,0.603716519784406
65.13,0.585828457879068
65.14,0.567029551550867
65.15,0.547411867445921
65.16,0.527082254739599
65.17,0.506160733081887
65.18,0.48477846523654
65.19,0.463075358942873
65.2,0.441197354211583
65.21,0.419293462480531
65.22,0.397512632484237
65.23,0.37600052406376
65.24,0.354896275252133
65.25,0.334329349670654
65.26,0.314416550489042
65.27,0.295259283936434
65.28,0.276941149672118
65.29,0.259525927377881
65.3,0.243056018928425
65.31,0.227551393704703
65.32,0.213009071363326
65.33,0.199403162034003
65.34,0.186685468890876
65.35,0.174786642759153
65.36,0.163617863311958
65.37,0.153073006917117
65.38,0.143031247727106
65.39,0.133360026557153
65.4,0.123918311816434
65.41,0.114560068545561
65.42,0.105137845711522
65.43,0.0955063884942677
65.44,0.0855261814714427
65.45,0.0750668303991476
65.46,0.0640101946513631
65.47,0.0522531891989352
65.48,0.0397101840900385
65.49,0.0263149404816879
65.5,0.0120220350519988
65.51,-0.00319226126756114
65.52,-0.0193296692631808
65.53,-0.036370155598966
65.54,-0.0542727430578919
65.55,-0.0729768495469453
65.56,-0.0924041141610225
65.57,-0.112460655438553
65.58,-0.133039695379967
65.59,-0.154024473163673
65.6,-0.175291365052669
65.61,-0.196713121943772
65.62,-0.218162133506534
65.63,-0.239513627952058
65.64,-0.260648719149993
65.65,-0.281457217986632
65.66,-0.301840132368092
65.67,-0.321711789892494
65.68,-0.341001528655896
65.69,-0.359654914578662
65.7,-0.377634457660428
65.71,-0.394919814280617
65.72,-0.411507477627342
65.73,-0.427409973124207
65.74,-0.442654589903274
65.75,-0.457281692533921
65.76,-0.471342668984054
65.77,-0.484897580827306
65.78,-0.498012589734851
65.79,-0.510757240081407
65.8,-0.523201680896574
65.81,-0.535413911320789
65.82,-0.547457132169077
65.83,-0.559387282227922
65.84,-0.571250831644778
65.85,-0.583082896416429
65.86,-0.594905727803098
65.87,-0.60672761880371
65.88,-0.618542256981178
65.89,-0.630328539314472
65.9,-0.642050850786476
65.91,-0.653659794511568
65.92,-0.665093347778613
65.93,-0.676278405831112
65.94,-0.687132663895852
65.95,-0.697566778234552
65.96,-0.707486739110631
65.97,-0.716796382759326
65.98,-0.725399965884154
65.99,-0.733204724968399
66,-0.740123343808445
66.01,-0.74607625609704
66.02,-0.750993715490536
66.03,-0.754817573201019
66.04,-0.757502712518861
66.05,-0.759018100498627
66.06,-0.759347428993547
66.07,-0.758489329930962
66.08,-0.756457162792039
66.09,-0.753278385293446
66.1,-0.748993530869448
66.11,-0.743654828337987
66.12,-0.737324509748384
66.13,-0.730072861533294
66.14,-0.721976081452379
66.15,-0.713114009203677
66.16,-0.703567801836045
66.17,-0.693417626133569
66.18,-0.68274043893993
66.19,-0.671607922995852
66.2,-0.660084640391423
66.21,-0.648226458366252
66.22,-0.636079293160854
66.23,-0.623678207219526
66.24,-0.611046883596853
66.25,-0.598197489286864
66.26,-0.585130926755828
66.27,-0.571837460605451
66.28,-0.558297694407828
66.29,-0.544483861706985
66.3,-0.530361385317205
66.31,-0.515890650671817
66.32,-0.50102893234702
66.33,-0.485732408208641
66.34,-0.469958193049634
66.35,-0.453666323181436
66.36,-0.436821625224333
66.37,-0.419395406254016
66.38,-0.401366908380455
66.39,-0.382724478575715
66.4,-0.363466413886917
66.41,-0.343601452777633
66.42,-0.32314889490341
66.43,-0.302138343782365
66.44,-0.280609079188476
66.45,-0.258609078284301
66.46,-0.236193716137035
66.47,-0.213424186959272
66.48,-0.190365696843301
66.49,-0.167085486613603
66.5,-0.143650749452381
66.51,-0.120126511959065
66.52,-0.0965735491504691
66.53,-0.0730464035236373
66.54,-0.04959157568701
66.55,-0.0262459492852256
66.56,-0.00303550613347438
66.57,0.0200256211628521
66.58,0.0429357220426544
66.59,0.0657056807016691
66.6,0.0883587355141877
66.61,0.110929824948079
66.62,0.133464532860003
66.63,0.156017658907112
66.64,0.17865145200959
66.65,0.201433555964397
66.66,0.224434726092755
66.67,0.247726383890137
66.68,0.27137808277522
66.69,0.295454961998206
66.7,0.320015267428299
66.71,0.345108017222583
66.72,0.370770887283027
66.73,0.397028386005636
66.74,0.423890380256294
66.75,0.451351024978377
66.76,0.479388137614708
66.77,0.507963045930309
66.78,0.537020924215615
66.79,0.566491618627916
66.8,0.596290948008362
66.81,0.626322452318481
66.82,0.656479547295373
66.83,0.686648031433935
66.84,0.71670888034441
66.85,0.746541254241372
66.86,0.776025637083096
66.87,0.805047020926612
66.88,0.833498046556473
66.89,0.861282011476432
66.9,0.888315658941207
66.91,0.914531666793938
66.92,0.939880762334298
66.93,0.964333399073148
66.94,0.987880942768711
66.95,1.01053632726622
66.96,1.03233415501033
66.97,1.05333023226263
66.98,1.07360054460552
66.99,1.09323969380649
67,1.11235883210994
67.01,1.1310831440896
67.02,1.14954893892734
67.03,1.16790042701944
67.04,1.18628626382875
67.05,1.20485595064119
67.06,1.22375618615072
67.07,1.24312726446339
67.08,1.26309961412738
67.09,1.28379056918743
67.1,1.30530145712895
67.11,1.32771508009264
67.12,1.35109365514398
67.13,1.37547726697491
67.14,1.40088287254878
67.15,1.42730388226776
67.16,1.45471032666814
67.17,1.48304960187347
67.18,1.51224777150451
67.19,1.54221138789609
67.2,1.57282978172014
67.21,1.60397775684636
67.22,1.63551861682602
67.23,1.66730744104746
67.24,1.69919452260764
67.25,1.73102887642967
67.26,1.76266172521482
67.27,1.79394987245918
67.28,1.8247588759239
67.29,1.85496594148672
67.3,1.88446246601577
67.31,1.91315616852645
67.32,1.9409727610889
67.33,1.96785712438107
67.34,1.99377396703412
67.35,2.01870796257345
67.36,2.04266337239257
67.37,2.06566317738455
67.38,2.08774775419058
67.39,2.10897314412678
67.4,2.1294089733811
67.41,2.14913609174007
67.42,2.16824400367862
67.43,2.18682816995526
67.44,2.20498725980051
67.45,2.22282043333844
67.46,2.24042473108315
67.47,2.25789264231609
67.48,2.27530991705398
67.49,2.29275367740151
67.5,2.31029087363739
67.51,2.3279771187429
67.52,2.34585592261722
67.53,2.36395833432331
67.54,2.38230298777196
67.55,2.40089653367817
67.56,2.41973442879665
67.57,2.4388020427189
67.58,2.45807603321494
67.59,2.47752593350221
67.6,2.49711588914285
67.61,2.51680647866823
67.62,2.5365565505991
67.63,2.55632501029839
67.64,2.57607249301704
67.65,2.59576286446314
67.66,2.61536449706706
67.67,2.63485127860037
67.68,2.65420331965226
67.69,2.67340733735206
67.7,2.69245670429596
67.71,2.7113511635157
67.72,2.73009622213379
67.73,2.74870224770421
67.74,2.76718330177357
67.75,2.78555575457787
67.76,2.80383673271172
67.77,2.82204245781423
67.78,2.84018653860794
67.79,2.85827828086142
67.8,2.87632107994784
67.81,2.8943109586287
67.82,2.91223530856548
67.83,2.93007188797249
67.84,2.9477881199605
67.85,2.96534072672299
67.86,2.98267572407737
67.87,2.99972878932288
67.88,3.01642600327643
67.89,3.03268495507732
67.9,3.04841618629791
67.91,3.06352493944293
67.92,3.07791316542949
67.93,3.09148173545134
67.94,3.10413279504284
67.95,3.11577219242118
67.96,3.12631190949604
67.97,3.13567242242549
67.98,3.14378491933435
67.99,3.15059330579261
68,3.15605593380784
68.01,3.16014699727714
68.02,3.16285754587108
68.03,3.16419607992508
68.04,3.16418870078378
68.05,3.1628788038333
68.06,3.16032631478377
68.07,3.1566064832329
68.08,3.15180826074457
68.09,3.14603230321462
68.1,3.13938864878642
68.11,3.13199413266721
68.12,3.1239696085695
68.13,3.11543705289489
68.14,3.10651663198411
68.15,3.09732381463387
68.16,3.0879666115556
68.17,3.07854302051916
68.18,3.06913875065692
68.19,3.05982529193894
68.2,3.05065838637332
68.21,3.04167694630402
68.22,3.0329024525892
68.23,3.02433885180859
68.24,3.01597295736397
68.25,3.00777534481779
68.26,2.99970171748691
68.27,2.99169470459326
68.28,2.98368604157546
68.29,2.97559907086358
68.3,2.96735149184971
68.31,2.95885828124021
68.32,2.95003469967882
68.33,2.94079929765061
68.34,2.93107683330774
68.35,2.92080101702098
68.36,2.90991700210269
68.37,2.89838354814194
68.38,2.88617479254441
68.39,2.87328157692115
68.4,2.85971228760418
68.41,2.84549318342247
68.42,2.83066819854826
68.43,2.81529822329864
68.44,2.79945988081203
68.45,2.78324383207973
68.46,2.76675265547285
68.47,2.75009835926925
68.48,2.73339959639079
68.49,2.71677865929633
68.5,2.70035833948431
68.51,2.68425874014816
68.52,2.66859413207815
68.53,2.65346994186647
68.54,2.63897995787595
68.55,2.62520383338015
68.56,2.61220495794651
68.57,2.60002875775563
68.58,2.58870147342792
68.59,2.57822945041481
68.6,2.56859896249498
68.61,2.55977657381756
68.62,2.55171002968929
68.63,2.54432965135197
68.64,2.53755019577071
68.65,2.53127312836293
68.66,2.52538924501729
68.67,2.51978157001421
68.68,2.51432844884046
68.69,2.50890674960639
68.7,2.50339508397126
68.71,2.49767695823499
68.72,2.49164376756211
68.73,2.48519755109217
68.74,2.47825343281252
68.75,2.47074168231092
68.76,2.46260934061058
68.77,2.45382136889161
68.78,2.44436129164853
68.79,2.43423132032064
68.8,2.42345195823744
68.81,2.41206110241314
68.82,2.40011267187839
68.83,2.38767480544403
68.84,2.37482768367356
68.85,2.36166104005972
68.86,2.34827143466886
68.87,2.33475936960618
68.88,2.32122632940148
68.89,2.30777183072584
68.9,2.29449056470287
68.91,2.28146971152467
68.92,2.26878650124553
68.93,2.25650608669266
68.94,2.24467978465386
68.95,2.23334373017908
68.96,2.22251797631233
68.97,2.21220605823365
68.98,2.20239502703764
68.99,2.19305594461867
69,2.18414481778108
69.01,2.17560393713937
69.02,2.16736357498677
69.03,2.15934398642012
69.04,2.15145764989703
69.05,2.14361167729648
69.06,2.13571031962008
69.07,2.12765749280848
69.08,2.11935924878368
69.09,2.11072611972421
69.1,2.10167526862658
69.11,2.09213238623021
69.12,2.0820332831515
69.13,2.07132513630191
69.14,2.05996736002785
69.15,2.04793208454707
69.16,2.03520423678586
69.17,2.02178123125374
69.18,2.00767229073672
69.19,1.99289742797438
69.2,1.97748612975906
69.21,1.96147579374537
69.22,1.94490997541756
69.23,1.92783650791768
69.24,1.91030556063545
69.25,1.8923677035127
69.26,1.87407204290051
69.27,1.85546449157097
69.28,1.83658623024204
69.29,1.81747241089736
69.3,1.79815114350607
69.31,1.77864279775251
69.32,1.75895964039585
69.33,1.739105817248
69.34,1.71907767686005
69.35,1.69886442122399
69.36,1.67844905750664
69.37,1.65780961440004
69.38,1.63692057743332
69.39,1.61575448984441
69.4,1.5942836596098
69.41,1.57248190917443
69.42,1.55032630244941
69.43,1.52779878382639
69.44,1.50488766629755
69.45,1.48158891020758
69.46,1.45790714056914
69.47,1.43385635905505
69.48,1.4094603164901
69.49,1.38475252260667
69.5,1.35977588166222
69.51,1.33458195487696
69.52,1.30922986314925
69.53,1.28378485575173
69.54,1.25831658231389
69.55,1.23289711598661
69.56,1.2075987849167
69.57,1.18249187673342
69.58,1.15764228640701
69.59,1.13310918138592
69.6,1.10894275921774
69.61,1.08518217184326
69.62,1.06185368742567
69.63,1.03896915501127
69.64,1.01652482965707
69.65,0.99450060610999
69.66,0.972859697949516
69.67,0.951548786626914
69.68,0.930498651409407
69.69,0.909625277258203
69.7,0.888831423545905
69.71,0.868008622670816
69.72,0.847039564467291
69.73,0.825800810240133
69.74,0.804165769635388
69.75,0.782007864728214
69.76,0.759203798939051
69.77,0.735636843901585
69.78,0.711200055354313
69.79,0.685799329595391
69.8,0.659356215038495
69.81,0.631810398872069
69.82,0.603121796619637
69.83,0.573272182319982
69.84,0.542266308825118
69.85,0.510132481027422
69.86,0.476922559305442
69.87,0.442711385714991
69.88,0.407595641018815
69.89,0.371692156103222
69.9,0.335135716233852
69.91,0.298076410529509
69.92,0.26067659158364
69.93,0.223107520976625
69.94,0.185545785186535
69.95,0.148169572867305
69.96,0.111154908432778
69.97,0.0746719382452681
69.98,0.0388813644153092
69.99,0.00393111730807578
70,-0.0300466485703574
70.01,-0.0629381593870916
70.02,-0.0946501624145898
70.03,-0.125111549614064
70.04,-0.154274425938934
70.05,-0.182114598985769
70.06,-0.208631482274932
70.07,-0.23384742025108
70.08,-0.257806458608198
70.09,-0.280572598327501
70.1,-0.302227585454053
70.11,-0.322868300747942
70.12,-0.342603823591922
70.13,-0.361552252638043
70.14,-0.379837371411756
70.15,-0.397585250313494
70.16,-0.414920877087633
70.17,-0.431964905865336
70.18,-0.448830610404017
70.19,-0.465621120287736
70.2,-0.482427009833294
70.21,-0.499324298541341
70.22,-0.51637290946877
70.23,-0.533615618249908
70.24,-0.551077511063645
70.25,-0.568765955056088
70.26,-0.586671070016026
70.27,-0.604766675890538
70.28,-0.623011677430578
70.29,-0.641351835251412
70.3,-0.659721862220352
70.31,-0.678047775633631
70.32,-0.69624942934625
70.33,-0.714243146038686
70.34,-0.731944368238261
70.35,-0.749270247584107
70.36,-0.766142095084107
70.37,-0.782487620639948
70.38,-0.798242897726073
70.39,-0.813353998552396
70.4,-0.827778256018557
70.41,-0.841485120934978
70.42,-0.854456595965187
70.43,-0.866687241135444
70.44,-0.878183759152385
70.45,-0.888964181760709
70.46,-0.899056690569235
70.47,-0.908498116809997
70.48,-0.917332174043935
70.49,-0.925607485607819
70.5,-0.93337547438575
70.51,-0.940688186121833
70.52,-0.947596118872622
70.53,-0.954146130301651
70.54,-0.960379491386911
70.55,-0.966330149856677
70.56,-0.972023259465308
70.57,-0.977474022303288
70.58,-0.982686880990967
70.59,-0.987655086162029
70.6,-0.992360652461983
70.61,-0.99677470375129
70.62,-1.00085819570431
70.63,-1.00456299192333
70.64,-1.00783325841667
70.65,-1.01060713117022
70.66,-1.0128186028853
70.67,-1.01439956802859
70.68,-1.01528196035487
70.69,-1.01539991417094
70.7,-1.01469187989733
70.71,-1.01310262597037
70.72,-1.01058506276262
70.73,-1.00710182986806
70.74,-1.00262659562031
70.75,-0.997145026852216
70.76,-0.990655397375146
70.77,-0.983168815130378
70.78,-0.974709060082544
70.79,-0.965312037308019
70.8,-0.955024861991717
70.81,-0.943904604800085
70.82,-0.932016736977445
70.83,-0.919433324175605
70.84,-0.906231026167868
70.85,-0.892488965960605
70.86,-0.878286536194865
70.87,-0.863701212985043
70.88,-0.848806447394476
70.89,-0.833669702590357
70.9,-0.818350700411955
70.91,-0.802899934753289
70.92,-0.78735750099313
70.93,-0.77175228094825
70.94,-0.756101511776503
70.95,-0.740410755252015
70.96,-0.724674271243597
70.97,-0.708875786437
70.98,-0.69298963674725
70.99,-0.676982249859869
71,-0.660813923294114
71.01,-0.644440843644189
71.02,-0.62781728453405
71.03,-0.610897914578235
71.04,-0.593640142479135
71.05,-0.576006424451757
71.06,-0.557966459524612
71.07,-0.539499200924436
71.08,-0.520594616647443
71.09,-0.501255139316722
71.1,-0.481496754325457
71.11,-0.461349685811277
71.12,-0.440858651889113
71.13,-0.420082673437084
71.14,-0.399094434199027
71.15,-0.37797920363446
71.16,-0.356833347400165
71.17,-0.335762463179071
71.18,-0.314879191389914
71.19,-0.294300760751779
71.2,-0.274146337416656
71.21,-0.254534253145249
71.22,-0.235579192568941
71.23,-0.217389421800621
71.24,-0.200064140445101
71.25,-0.183691036404107
71.26,-0.168344117832203
71.27,-0.154081889310629
71.28,-0.140945929965658
71.29,-0.128959920128636
71.3,-0.118129150532578
71.31,-0.108440534326819
71.32,-0.0998631277632709
71.33,-0.0923491506849029
71.34,-0.0858354833599283
71.35,-0.0802456021823719
71.36,-0.0754919037156874
71.37,-0.0714783548782602
71.38,-0.0681033971072266
71.39,-0.0652630243905307
71.4,-0.0628539493692678
71.41,-0.0607767684608199
71.42,-0.0589390362452734
71.43,-0.0572581612264826
71.44,-0.0556640394832284
71.45,-0.0541013495495378
71.46,-0.0525314409198782
71.47,-0.0509337596125976
71.48,-0.0493067669333439
71.49,-0.0476683215995965
71.5,-0.0460555103193022
71.51,-0.0445239273349791
71.52,-0.0431464189086276
71.53,-0.0420113237893098
71.54,-0.0412202549420811
71.55,-0.0408854808151854
71.56,-0.041126975808505
71.57,-0.0420692190528296
71.58,-0.0438378278449665
71.59,-0.0465561169001317
71.6,-0.0503416768421996
71.61,-0.055303064989745
71.62,-0.0615366985224259
71.63,-0.0691240346143544
71.64,-0.0781291142575335
71.65,-0.0885965364959456
71.66,-0.100549917937459
71.67,-0.113990879047117
71.68,-0.128898584235113
71.69,-0.14522984755089
71.7,-0.162919800315724
71.71,-0.181883101711051
71.72,-0.202015658623563
71.73,-0.223196807346952
71.74,-0.245291897439302
71.75,-0.2681552074779
71.76,-0.291633113930901
71.77,-0.31556742810911
71.78,-0.339798812335603
71.79,-0.364170185169154
71.8,-0.3885300267591
71.81,-0.412735499139878
71.82,-0.436655302366725
71.83,-0.4601721956556
71.84,-0.483185122864016
71.85,-0.505610893425011
71.86,-0.527385382868965
71.87,-0.548464230948606
71.88,-0.568823029710273
71.89,-0.588457008208206
71.9,-0.607380234519752
71.91,-0.625624368884239
71.92,-0.64323701378002
71.93,-0.660279717233724
71.94,-0.676825694331779
71.95,-0.692957338541387
71.96,-0.70876359887386
71.97,-0.724337301032508
71.98,-0.739772490445197
71.99,-0.755161872524419
72,-0.770594420730333
72.01,-0.786153216205966
72.02,-0.801913574139429
72.03,-0.817941501869714
72.04,-0.834292522417862
72.05,-0.851010884955506
72.06,-0.868129171101689
72.07,-0.885668293260843
72.08,-0.90363786887297
72.09,-0.922036942820764
72.1,-0.940855019682443
72.11,-0.960073358352062
72.12,-0.979666474044827
72.13,-0.999603787083347
72.14,-1.01985135428198
72.15,-1.0403736173057
72.16,-1.06113510310549
72.17,-1.08210201438352
72.18,-1.10324365291288
72.19,-1.12453362525769
72.2,-1.145950788784
72.21,-1.16747990554234
72.22,-1.18911198231977
72.23,-1.21084428655328
72.24,-1.23268003949527
72.25,-1.25462779964582
72.26,-1.27670056063855
72.27,-1.29891459812359
72.28,-1.32128810939613
72.29,-1.34383969727146
72.3,-1.36658675575264
72.31,-1.38954381917413
72.32,-1.41272093859244
72.33,-1.43612214915738
72.34,-1.45974409002513
72.35,-1.48357483412521
72.36,-1.50759297889159
72.37,-1.53176704109988
72.38,-1.55605518945997
72.39,-1.58040533788934
72.4,-1.60475561076731
72.41,-1.62903517930891
72.42,-1.65316545587828
72.43,-1.67706162097581
72.44,-1.70063444616386
72.45,-1.72379236571066
72.46,-1.746443740571
72.47,-1.76849925078577
72.48,-1.7898743467253
72.49,-1.81049168601861
72.5,-1.83028348163955
72.51,-1.84919368752784
72.52,-1.86717995130723
72.53,-1.88421526905459
72.54,-1.90028928453237
72.55,-1.9154091846213
72.56,-1.92960015361781
72.57,-1.94290536128084
72.58,-1.95538547267084
72.59,-1.96711768153555
72.6,-1.97819428285821
72.61,-1.98872081378121
72.62,-1.9988138050448
72.63,-2.00859819694507
72.64,-2.01820448425613
72.65,-2.02776566325518
72.66,-2.03741406066412
72.67,-2.04727812876103
72.68,-2.05747929297033
72.69,-2.06812893782998
72.7,-2.0793256143495
72.71,-2.09115254647827
72.72,-2.10367550683464
72.73,-2.11694112220738
72.74,-2.13097565789549
72.75,-2.14578431702197
72.76,-2.16135107690509
72.77,-2.177639069798
72.78,-2.19459150023587
72.79,-2.21213307629251
72.8,-2.23017191767774
72.81,-2.24860189021784
72.82,-2.2673053042452
72.83,-2.28615590412945
72.84,-2.30502206791474
72.85,-2.32377013002902
72.86,-2.3422677364816
72.87,-2.36038714097262
72.88,-2.37800835193727
72.89,-2.3950220446982
72.9,-2.41133215948639
72.91,-2.42685811492952
72.92,-2.44153657744535
72.93,-2.45532273950787
72.94,-2.46819107361628
72.95,-2.48013554359527
72.96,-2.49116927016339
72.97,-2.50132366308592
72.98,-2.51064704723751
72.99,-2.51920282410669
73,-2.52706722327215
73.01,-2.5343267097962
73.02,-2.54107512298854
73.03,-2.54741062932265
73.04,-2.55343257722944
73.05,-2.55923834391289
73.06,-2.56492026416291
73.07,-2.57056272839589
73.08,-2.57623953191595
73.09,-2.58201154982041
73.1,-2.58792480229547
73.11,-2.59400896354876
73.12,-2.60027635464444
73.13,-2.60672144642197
73.14,-2.61332088390682
73.15,-2.62003402858781
73.16,-2.6268040000809
73.17,-2.63355918445218
73.18,-2.64021516324527
73.19,-2.64667700543065
73.2,-2.65284185440332
73.21,-2.65860173408749
73.22,-2.66384649238758
73.23,-2.66846679681132
73.24,-2.67235709617254
73.25,-2.67541846386972
73.26,-2.67756124227349
73.27,-2.6787074141097
73.28,-2.67879263519472
73.29,-2.67776787320725
73.3,-2.67560060905037
73.31,-2.67227557041248
73.32,-2.66779498098373
73.33,-2.66217832301397
73.34,-2.65546162508643
73.35,-2.64769630071061
73.36,-2.63894757620555
73.37,-2.62929255797507
73.38,-2.61881799933534
73.39,-2.6076178352524
73.4,-2.59579055945501
73.41,-2.58343652223694
73.42,-2.57065522875566
73.43,-2.55754271674271
73.44,-2.54418908930801
73.45,-2.53067627306069
73.46,-2.51707606426061
73.47,-2.50344851639879
73.48,-2.48984071177378
73.49,-2.47628594762075
73.5,-2.46280335453267
73.51,-2.44939795167884
73.52,-2.43606113007984
73.53,-2.42277154233986
73.54,-2.40949636515425
73.55,-2.39619288996424
73.56,-2.38281038764555
73.57,-2.36929218537363
73.58,-2.35557788802806
73.59,-2.34160567284683
73.6,-2.3273145846145
73.61,-2.31264675949621
73.62,-2.29754950867163
73.63,-2.28197719807212
